title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Mental health interventions with people of color,Wynne Hanson DuBray,mental_health,First published in 1993,/works/OL3560720W,/authors/OL599774A/Wynne_Hanson_DuBray,/images/icons/avatar_book-sm.png,Publish Date 1993|Publisher  West Pub. Co.|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Handicapped children and mainstreaming,James H. Hughes,mental_health,First published in 1984,/works/OL5221629W,/authors/OL1170723A/James_H._Hughes,/images/icons/avatar_book-sm.png,"Publish Date 1985|Publisher  U.S. Dept. of Health and Human Services, Public Health Service, Alcohol, Drug Abuse, and Mental Health Administration, National Institute of Mental Health|Language English|Pages 123",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The psychiatric professions,William A. Rushing,mental_health,First published in 1964,/works/OL3739138W,/authors/OL656119A/William_A._Rushing,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  Univ. of North Carolina Press|Language English|Pages 267,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
St. Elizabeths Hospital and District of Columbia are improving their mental health services: report to the Congress,United States. General Accounting Office,mental_health,First published in 1978,/works/OL564177W,/authors/OL4489781A/United_States._General_Accounting_Office,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  U.S. General Accounting Office]|Language English|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Quest for Respect,Linda Braswell,mental_health,First published in 1989,/works/OL4778368W?edition=ia%3Aquestforrespect00bras,/authors/OL1003880A/Linda_Braswell,//covers.openlibrary.org/b/olid/OL2190815M-M.jpg,Publish Date 1989|Publisher  Pathfinder Pub.|Language English|Pages 67,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The practice of counselling in primary care,Robert Bor,mental_health,First published in 1999,/works/OL18916681W?edition=ia%3Apracticeofcounse0000unse,/authors/OL755113A/Robert_Bor,//covers.openlibrary.org/b/olid/OL56386M-M.jpg,Publish Date 1999|Publisher  Sage Publications|Language English|Pages 251,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mindfulness-integrated CBT for Well-being and Personal Growth,Bruno A. Cayoun,mental_health,First published in 2014,/works/OL20734947W,/authors/OL6952885A/Bruno_A._Cayoun,//covers.openlibrary.org/b/olid/OL28043703M-M.jpg,"Publish Date Feb 16, 2015|Publisher  Wiley-Interscience,              Wiley-Blackwell|Pages 304",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Handbook on Psychopathy and Law,Kent A. Kiehl,mental_health,First published in 2013,/works/OL21056923W,/authors/OL8052955A/Kent_A._Kiehl,/images/icons/avatar_book-sm.png,"Publish Date 2013|Publisher  Oxford University Press, Incorporated|Language English|Pages 408",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Who are you, really?",Brian R. Little,mental_health,First published in 2017,/works/OL19714643W,/authors/OL4344710A/Brian_R._Little,/images/icons/avatar_book-sm.png,Publish Date 2017|Language English|Pages 105,"""Traditionally, scientists have emphasized what they call the first and second natures of personality--genes and culture, respectively. But today the field of personality science has moved well beyond the nature vs. nurture debate. In Who Are You, Really? Dr. Brian Little presents a distinctive view of how personality shapes our lives--and why this matters. Little makes the case for a third nature to the human condition--the pursuit of personal projects, idealistic dreams, and creative ventures that shape both people's lives and their personalities. Little uncovers what personality science has been discovering about the role of personal projects, revealing how this new concept can help people better understand themselves and shape their lives"" -- provided by publisher.   Read more Read less",3 Want to read|0 Currently reading|0 Have read
Ethics in community mental health care,Patricia Backlar,mental_health,First published in 2002,/works/OL19848506W?edition=ia%3Aethicscommunitym00back_777,/authors/OL585050A/Patricia_Backlar,//covers.openlibrary.org/b/olid/OL27037312M-M.jpg,Publish Date 2002|Publisher  Kluwer Academic|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Odd girl out,Laura E. James,mental_health,First published in 2017,/works/OL19738365W,/authors/OL7534113A/Laura_E._James,/images/icons/avatar_book-sm.png,Publish Date 2018|Language English|Pages 248,"Laura James knew she was different. She struggled to cope in a world that often made no sense to her, as though her brain had its own operating system. It wasn't until she reached her forties that she found out why: Suddenly and surprisingly, she was diagnosed with autism. With a touching and searing honesty, Laura challenges everything we think we know about what it means to be autistic. Married with four children and a successful journalist, Laura examines the ways in which autism has shaped her career, her approach to motherhood, and her closest relationships.   Read more Read less",4 Want to read|0 Currently reading|2 Have read
The Stressed Years of Their Lives,Dr. B. Janet Hibbs,mental_health,First published in 2019,/works/OL20157139W,/authors/OL7635889A/Dr._B._Janet_Hibbs,//covers.openlibrary.org/b/olid/OL27337900M-M.jpg,"Publish Date Apr 23, 2019|Publisher  St. Martin's Press|Pages 336",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Substance misuse in psychosis,Hermine L. Graham,mental_health,First published in 2002,/works/OL24064550W,/authors/OL2732167A/Hermine_L._Graham,//covers.openlibrary.org/b/olid/OL7594446M-M.jpg,"Publish Date July 20, 2007|Publisher  Wiley|Language English|Pages 420",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Assertive Outreach in Mental Healthcare,"Williams, Caroline",mental_health,First published in 2011,/works/OL21464178W,/authors/OL599866A/Williams_Caroline,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Wiley & Sons, Incorporated, John|Language English|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
In the company of men,Marvin Allen,mental_health,First published in 1993,/works/OL3968368W?edition=ia%3Aincompanyofmenne0000alle,/authors/OL725600A/Marvin_Allen,//covers.openlibrary.org/b/olid/OL1746134M-M.jpg,Publish Date 1993|Publisher  Random House|Language English|Pages 235,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Healing your sexual self,Janet Geringer Woititz,mental_health,First published in 1989,/works/OL3634478W?edition=ia%3Ahealingyoursexua00woit,/authors/OL620479A/Janet_Geringer_Woititz,//covers.openlibrary.org/b/olid/OL2054592M-M.jpg,"Publish Date 1989|Publisher  Health Communications, Inc.|Language English|Pages 123",This edition doesn't have a description yet. Can you add one?,7 Want to read|2 Currently reading|0 Have read
Success and the fear of success in women,David W. Krueger,mental_health,First published in 1984,/works/OL3907383W?edition=ia%3Aisbn_9780029180402,/authors/OL710936A/David_W._Krueger,//covers.openlibrary.org/b/olid/OL21362701M-M.jpg,Publish Date 1984|Publisher  Free Press|Pages 180,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
People in quandaries,"Johnson, Wendell",mental_health,First published in 1946,/works/OL4814935W?edition=ia%3Apeopleinquandari00john,/authors/OL1014896A/Johnson_Wendell,//covers.openlibrary.org/b/olid/OL6498960M-M.jpg,Publish Date 1946|Publisher  Harper & brothers|Language English|Pages 532,"One of the fundamental books on Semantics along with S.I.Hayakawa's Language in thought and action and Stuart Chase's Tyranny of Words, Folklore of Capitalizm and Science and Sanity.  Must read for understanding of how language is used in understanding things, news, views, analsis etc   Read more Read less",10 Want to read|0 Currently reading|0 Have read
Psychiatry,Thomas Szasz,mental_health,First published in 2018,/works/OL20152055W,/authors/OL7633796A/Thomas_Szasz,//covers.openlibrary.org/b/olid/OL27332053M-M.jpg,"Publish Date Feb 28, 2019|Publisher  TEXAS TECH UNIV|Pages 160",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Psychotherapy in Later Life,Rajesh R. Tampi,mental_health,First published in 2020,/works/OL20746117W,/authors/OL6764430A/Rajesh_R._Tampi,//covers.openlibrary.org/b/olid/OL28060880M-M.jpg,"Publish Date 2020|Publisher  University of Cambridge ESOL Examinations,              Cambridge University Press|Language English|Pages 201",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Community services to discharged psychiatric patients,Phyllis L. Solomon,mental_health,First published in 1984,/works/OL5353433W?edition=ia%3Acommunityservice0000solo,/authors/OL1232228A/Phyllis_L._Solomon,//covers.openlibrary.org/b/olid/OL2840607M-M.jpg,Publish Date 1984|Publisher  C.C. Thomas|Language English|Pages 185,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rehabilitation and community care,Stephen Pilling,mental_health,First published in 1991,/works/OL4447380W?edition=ia%3Arehabilitationco0000pill,/authors/OL885323A/Stephen_Pilling,//covers.openlibrary.org/b/olid/OL1856739M-M.jpg,Publish Date 1991|Publisher  Routledge|Language English|Pages 167,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mental health in mental retardation,Nick Bouras,mental_health,First published in 1994,/works/OL18967153W,/authors/OL2765979A/Nick_Bouras,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Cambridge University Press|Language English|Pages 400,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shoot the Damn Dog - A Memoir of Depression,Sally Brampton,mental_health,First published in 2009,/works/OL20099393W?edition=ia%3Ashootdamndogmemo0000bram_r4r1,/authors/OL2702502A/Sally_Brampton,//covers.openlibrary.org/b/olid/OL27279430M-M.jpg,"Publish Date Aug 24, 2009|Publisher  Bloomsbury|Pages 336",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Attitudes toward the handicapped,Leopold D. Lippman,mental_health,First published in 1972,/works/OL6354652W?edition=ia%3Aattitudestowardh0000lipp,/authors/OL1664312A/Leopold_D._Lippman,//covers.openlibrary.org/b/olid/OL5098019M-M.jpg,Publish Date 1972|Publisher  Thomas|Language English|Pages 118,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mental health services for the minority elderly,,mental_health,First published in 1985,/works/OL14656762M,,/images/icons/avatar_book-sm.png,Publish Date 1985|Publisher  The Division|Language English|Pages 44,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Community mental health and the psychiatric foundation [i.e. technician]; presentation made at the joint annual NAPT-CSPT convention institute in San Francisco, California, October 11-13, 1968",,mental_health,First published in 1969,/works/OL22508641W,,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Published under the auspices of the National Association of Psychiatric Technology and the California Society of Psychiatric Technicians|Language English|Pages 135,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychiatric care in non-specialized community settings: a study of ethnicity and social marginality,Caroline Knowles,mental_health,First published in 1998,/works/OL1637969W,/authors/OL182426A/Caroline_Knowles,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Quebecois de la recherche social?|Language English|Pages 67,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
