title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Cooking with Tenina - America,Tenina Holder,cooking,First published in 2021,/works/OL32404766W,/authors/OL11754947A/Tenina_Holder,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Slattery Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
FlavCity Exclusive Bundle,Bobby Parrish,cooking,First published in 2022,/works/OL32523764W,/authors/OL7985884A/Bobby_Parrish,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Mango Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Marva Collins Way,Marva Collins,cooking,First published in 1984,/works/OL32428019W,/authors/OL622615A/Marva_Collins,/images/icons/avatar_book-sm.png,"Publish Date January 1, 1984|Publisher  Tarcher|Pages 227",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Bad Bishop Cocktails,Jesse Spring,cooking,First published in 2022,/works/OL32497626W,/authors/OL11786142A/Jesse_Spring,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Bad Bishop|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Remedies for the ""I Don't Cook"" Syndrome",Janet Peterson,cooking,First published in 2001,/works/OL3245015W,/authors/OL529208A/Janet_Peterson,//covers.openlibrary.org/b/olid/OL8738963M-M.jpg,"Publish Date June 1, 2001|Publisher  Eagle Gate Publishers|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Buttermilk Pie!,Nancy Grayson,cooking,First published in 2022,/works/OL32494144W,/authors/OL11784470A/Nancy_Grayson,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Lula Jane's|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shared Taste,John Thorne,cooking,First published in 1999,/works/OL32467854W,/authors/OL5372403A/John_Thorne,/images/icons/avatar_book-sm.png,Publish Date 1999|Publisher  Penguin Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Real Good Food,Nigel Slater,cooking,First published in 2009,/works/OL32379442W,/authors/OL6836079A/Nigel_Slater,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  HarperCollins Publishers Limited|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The 21 Ellsworth cook book,,cooking,First published in 1970,/works/OL32244268W,,/images/icons/avatar_book-sm.png,Publish Date 1970|Publisher  [publisher not identified]|Language English|Pages 87,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Regaʻim metuḳim,Daṿid Leṿi,cooking,First published in 2012,/works/OL32227919W,/authors/OL6606457A/Daṿid_Leṿi,/images/icons/avatar_book-sm.png,Publish Date 2012|Language Hebrew|Pages 124,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mazon min ha-ṭevaʻ,Sharon Classens,cooking,,/works/OL32228101W,/authors/OL11687540A/Sharon_Classens,/images/icons/avatar_book-sm.png,Language Hebrew|Pages 223,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Can You Take the Heat?,,cooking,First published in 2001,/works/OL32345207W,,//covers.openlibrary.org/b/olid/OL9922187M-M.jpg,"Publish Date November 5, 2001|Publisher  HarperCollinsWillow|Pages 256",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Celebrations at the Country House,Carolyn Westbrook Pizana,cooking,First published in 2018,/works/OL32400668W,/authors/OL11753721A/Carolyn_Westbrook_Pizana,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  ReadHowYouWant.com, Limited|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cooking Techniques,Beverly Cox,cooking,First published in 1984,/works/OL32424137W,/authors/OL534094A/Beverly_Cox,/images/icons/avatar_book-sm.png,Publish Date October 1984|Publisher  Little Brown and Company|Language English|Pages 544,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Chinese Food,Penguin Books Staff,cooking,First published in 1971,/works/OL32433635W,/authors/OL8033482A/Penguin_Books_Staff,/images/icons/avatar_book-sm.png,"Publish Date November 1, 1971|Publisher  Signet",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Great Recipes for the Thermomix,Slattery Media Group,cooking,First published in 2016,/works/OL32401372W,/authors/OL8262687A/Slattery_Media_Group,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Slattery Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Making of a Cook (Making of a Cook 238),Madeleine Kamman,cooking,First published in 1978,/works/OL3243422W?edition=ia%3Amakingofcook0000kamm,/authors/OL528881A/Madeleine_Kamman,//covers.openlibrary.org/b/olid/OL7728417M-M.jpg,Publish Date March 1978|Publisher  Atheneum|Language English|Pages 559,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Italian Cooking,Penguin Books Staff,cooking,First published in 1969,/works/OL32434169W,/authors/OL8033482A/Penguin_Books_Staff,/images/icons/avatar_book-sm.png,"Publish Date January 1, 1969|Publisher  Signet",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cardamom and Lime,Sarah al-Hamad,cooking,First published in 2011,/works/OL25360030W,/authors/OL9593075A/Sarah_al-Hamad,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Interlink Publishing Group, Incorporated|Language English|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
30-Day Hormone Solution,Samantha Gladish,cooking,First published in 2019,/works/OL25422293W,/authors/OL8175081A/Samantha_Gladish,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Page Street Publishing Company|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Salt Block Cooking,Charles Adkins,cooking,First published in 2018,/works/OL25422143W,/authors/OL9607520A/Charles_Adkins,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Christopher Thomas, LLC|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Smoke It Like a Pro on the Big Green Egg and Other Ceramic Cookers,Eric Mitchell,cooking,First published in 2015,/works/OL25380482W,/authors/OL4637516A/Eric_Mitchell,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Page Street Publishing Company|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rawsome Vegan Cookbook,Emily von Euw,cooking,First published in 2015,/works/OL25380958W,/authors/OL7642989A/Emily_von_Euw,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Page Street Publishing Company|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Keto Meal Prep,Bobby Parrish,cooking,First published in 2019,/works/OL25422916W,/authors/OL7985884A/Bobby_Parrish,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Mango Media|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Mango Whole Foods Display,Mango Publishing,cooking,First published in 2020,/works/OL25433345W,/authors/OL8173440A/Mango_Publishing,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Mango Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
It's a Wonderful Life : the Official Bailey Family Cookbook,Insight Editions,cooking,First published in 2021,/works/OL25460394W,/authors/OL3106373A/Insight_Editions,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Insight Editions|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ancestral Nutrition,Dani Stout,cooking,First published in 2017,/works/OL25414252W,/authors/OL9605703A/Dani_Stout,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Page Street Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Paleo Cooking with Your Air Fryer,Karen S. Lee,cooking,First published in 2018,/works/OL25414967W,/authors/OL817555A/Karen_S._Lee,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Page Street Publishing Company|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Raised Hearth,Joanna Roberts,cooking,First published in 2020,/works/OL25442990W,/authors/OL4596125A/Joanna_Roberts,/images/icons/avatar_book-sm.png,"Publish Date 2020|Publisher  BookPatch LLC, The|Language English|Pages 160",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Art of Great Cooking with Your Instant Pot,Emily Vidaurri,cooking,First published in 2017,/works/OL25400194W,/authors/OL9603082A/Emily_Vidaurri,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Page Street Publishing Company|Language English|Pages 192,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Forager's Gourmet Kitchen,Mia Wasilevich,cooking,First published in 2017,/works/OL25399980W,/authors/OL7521746A/Mia_Wasilevich,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Page Street Publishing Company|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
From the Kitchens of YamChops North America's Original Vegan Butcher Shop,Michael Abramson,cooking,First published in 2018,/works/OL25400431W,/authors/OL2927587A/Michael_Abramson,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Page Street Publishing Company|Language English|Pages 176,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Come for Tea,Lorna Reeves,cooking,First published in 2021,/works/OL25470183W,/authors/OL9624763A/Lorna_Reeves,/images/icons/avatar_book-sm.png,"Publish Date 2021|Publisher  Hoffman Media, LLC|Language English|Pages 136",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Marvel's Black Panther:&nbsp;the Official Wakanda Cookbook : (African Cuisine, Geeky Cookbook, Marvel Gifts)",Nyanyika Banda,cooking,First published in 2022,/works/OL25470350W,/authors/OL9624812A/Nyanyika_Banda,/images/icons/avatar_book-sm.png,Publish Date 2022|Publisher  Insight Editions|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Go Ahead, Make My Drink",Anthony Marinese,cooking,First published in 2016,/works/OL25389943W,/authors/OL9602466A/Anthony_Marinese,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Insight Editions|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Healing Herbal Infusions,Colleen Codekas,cooking,First published in 2018,/works/OL25408098W,/authors/OL7621158A/Colleen_Codekas,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Page Street Publishing Company|Language English|Pages 208,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Real Italian,Mario Rizzotti,cooking,First published in 2018,/works/OL25408099W,/authors/OL9605057A/Mario_Rizzotti,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Page Street Publishing Company|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Real Italian,Rizzotti,cooking,First published in 2018,/works/OL25408100W,/authors/OL9605058A/Rizzotti,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Page Street Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dumpling Cookbook,Maria Polushkin Robbins,cooking,First published in 1976,/works/OL25355259W,/authors/OL6924586A/Maria_Polushkin_Robbins,/images/icons/avatar_book-sm.png,"Publish Date 1976|Publisher  Workman Publishing Company, Incorporated|Language English|Pages 200",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Easiest Air Fryer Keto Book Ever,Kim McCosker,cooking,First published in 2021,/works/OL25478722W,/authors/OL6892109A/Kim_McCosker,//covers.openlibrary.org/b/olid/OL34171620M-M.jpg,Publish Date 2021|Publisher  Simon & Schuster Australia|Language English|Pages 144,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Good Housekeeping Amazing Science Free S. T. E. A. M. Experiment Sampler,Rachel Rothman,cooking,First published in 2021,/works/OL25479385W,/authors/OL9563722A/Rachel_Rothman,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Hearst Magazine Media|Language English|Pages 19,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vegaliciously Italian,Carlo Cao,cooking,First published in 2020,/works/OL25424225W,/authors/OL7972163A/Carlo_Cao,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Page Street Publishing Company|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
