title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Camelot 3000,Mike W. Barr,humor,First published in 1988,/works/OL809764W,/authors/OL68245A/Mike_W._Barr,//covers.openlibrary.org/b/olid/OL2125394M-M.jpg,Publish Date 1988|Publisher  Warner Books|Language English|Pages 312,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Painting Ruby Tuesday,Jane Yardley,humor,First published in 2004,/works/OL8053173W?edition=ia%3Apaintingrubytues0000yard,/authors/OL2678363A/Jane_Yardley,//covers.openlibrary.org/b/olid/OL7815934M-M.jpg,"Publish Date May 3, 2004|Publisher  Corgi Books Limited|Language English|Pages 359",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Scoop!: an exclusive,"Kelly, John",humor,First published in 2007,/works/OL3484095W?edition=ia%3Ascoopexclusive0000kell,/authors/OL581367A/Kelly_John,//covers.openlibrary.org/b/olid/OL17945209M-M.jpg,Publish Date 2007|Publisher  Candlewick Press|Language English,Newspaper reporter Monty Molenski needs to find a good story to please the editor and to do this he decides to follow his coworkers around after they finish work to see what they are up to.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Isn't Progress Wonderful?,Stan Eales,humor,First published in 1991,/works/OL4112956W,/authors/OL771389A/Stan_Eales,/images/icons/avatar_book-sm.png,Publish Date 1991|Publisher  Ediciones SM|Language Spanish|Pages 95,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
I'll Let You Know,Arthur Marshall,humor,First published in 1981,/works/OL4210625W?edition=ia%3Aillletyouknowmus0000mars,/authors/OL803303A/Arthur_Marshall,//covers.openlibrary.org/b/olid/OL3520066M-M.jpg,Publish Date 1981|Publisher  Hamish Hamilton|Language English|Pages 181,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Charm School,Anne Fine,humor,First published in 2000,/works/OL50732W?edition=ia%3Acharmschool0000fine,/authors/OL4426881A/Anne_Fine,//covers.openlibrary.org/b/olid/OL7523229M-M.jpg,"Publish Date February 3, 2000|Publisher  Corgi Childrens|Pages 199",This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
To my dearest friends,Patricia Volk,humor,First published in 2007,/works/OL4482374W?edition=ia%3Atomydearestfrien00volk,/authors/OL894497A/Patricia_Volk,//covers.openlibrary.org/b/olid/OL22753329M-M.jpg,Publish Date 2007|Publisher  Alfred A. Knopf|Language English|Pages 187,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gotcha! gotcha back!,Nancy E. Krulik,humor,First published in 2006,/works/OL484559W?edition=ia%3Agotchagotchaback00krul,/authors/OL30309A/Nancy_E._Krulik,//covers.openlibrary.org/b/olid/OL3403939M-M.jpg,Publish Date 2006|Publisher  Grosset & Dunlap|Language English,"When the magic wind turns fourth-grader Katie into her friend George, who has been playing practical jokes to liven up their school, she has to figure out how to get him out of trouble and sooth everyone's hurt feelings.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
The collected tales Nurse Matilda,Christianna Brand,humor,First published in 2005,/works/OL4463214W?edition=ia%3Acollectedtalesnu00bran,/authors/OL889814A/Christianna_Brand,//covers.openlibrary.org/b/olid/OL3421002M-M.jpg,Publish Date 2005|Publisher  Bloomsbury|Language English|Pages 382,"The incorrigible Brown children, who devour nannies, nurse-maids, and governesses, finally meet their match.   Read more Read less",8 Want to read|1 Currently reading|2 Have read
Portraits of children of the mobility,"Leech, John",humor,First published in 1841,/works/OL4818477W,/authors/OL1016187A/Leech_John,/images/icons/avatar_book-sm.png,Publish Date 1841|Publisher  R. Bentley|Language English|Pages 47,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The literary reputation of Mark Twain from 1910 to 1950,Roger Asselineau,humor,First published in 1954,/works/OL464495W?edition=ia%3Aliteraryreputati0000asse,/authors/OL27117A/Roger_Asselineau,//covers.openlibrary.org/b/olid/OL5444196M-M.jpg,Publish Date 1971|Publisher  Greenwood Press|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Baggage claim,David E. Talbert,humor,First published in 2003,/works/OL5725678W?edition=ia%3Abaggageclaimnove00talb,/authors/OL1392336A/David_E._Talbert,//covers.openlibrary.org/b/olid/OL3688191M-M.jpg,Publish Date 2003|Publisher  Simon & Schuster|Language English|Pages 248,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Which brings me to you,Steve Almond,humor,First published in 2006,/works/OL5735142W?edition=ia%3Awhichbringsmetoy00almo,/authors/OL1394309A/Steve_Almond,//covers.openlibrary.org/b/olid/OL3429076M-M.jpg,Publish Date 2006|Publisher  Algonquin Books of Chapel Hill|Language English,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
David Boring,Daniel Clowes,humor,First published in 2000,/works/OL5735249W?edition=ia%3Adavidboring00dani_0,/authors/OL1394336A/Daniel_Clowes,//covers.openlibrary.org/b/olid/OL7425072M-M.jpg,"Publish Date September 12, 2000|Publisher  Pantheon|Language English|Pages 136","In this scan, eleven pages are missing from the beginning of the book.   Read more Read less",4 Want to read|1 Currently reading|4 Have read
Mission--impossible friendship,Ricki Stern,humor,First published in 2002,/works/OL5954321W,/authors/OL1476807A/Ricki_Stern,/images/icons/avatar_book-sm.png,Publish Date 2002|Publisher  HarperTrophy|Language English,"When Warren asks for her help with his elderly uncle, who is despondent after breaking his ankle just before Thanksgiving Day, Beryl devises a plan to restore old friendships and cement new ones.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Finnie Walsh,Steven Galloway,humor,First published in 2000,/works/OL6035402W?edition=ia%3Afinniewalsh0000gall,/authors/OL1517456A/Steven_Galloway,//covers.openlibrary.org/b/olid/OL6883161M-M.jpg,Publish Date 2000|Publisher  Raincoast Books|Language English|Pages 165,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The love secrets of Don Juan,Tim Lott,humor,First published in 2003,/works/OL5991871W?edition=ia%3Alovesecretsofdon0000lott_j8v9,/authors/OL1495623A/Tim_Lott,//covers.openlibrary.org/b/olid/OL3753913M-M.jpg,Publish Date 2003|Publisher  Viking|Language English|Pages 294,"One man's blackly funny quest for love, self-knowledge and the solution to the impenetrable mysteries of the opposite sex. Daniel Savage's marriage and career have failed and his love life is a disaster. All he has left is a grimy bedsit and his six-year-old daughter. Who does he blame for his life? Himself. Men in general. And women, of course. Because Daniel thinks women are a nightmare from which there's no waking up. Is he right? He's determined to find out - firstly by trawling through the history of every relationship he's had, and secondly, by dating every woman he can find...   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Heroes on the side,"Marko, Cyndi",humor,First published in 2014,/works/OL20007421W,/authors/OL7360685A/Marko_Cyndi,/images/icons/avatar_book-sm.png,Publish Date 2014|Language English|Pages 72,"When the Blue family travels to New Yolk City, Egg Drop wants to go to the first-ever Sidekick Super-Con, a big party for sidekicks, but Ticklebeak and his Bad Eggs soon chicknap the sidekicks, and it is up to Kung Pow Chicken to save them. Book #4  When the Blue family travels to New Yolk City, Egg Drop wants to go to the first-ever Sidekick Super-Con--a big party for sidekicks--but Ticklebeak and his Bad Eggs soon chicknap the sidekicks and it is up to Kung Pow Chicken to save them.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Way of the world,Auberon Waugh,humor,First published in 1994,/works/OL1823706W,/authors/OL218551A/Auberon_Waugh,//covers.openlibrary.org/b/olid/OL7794812M-M.jpg,Publish Date 1994|Publisher  Century|Language English|Pages 425,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Good The Bad And The Fuzzy,Kirk Scroggs,humor,First published in 2012,/works/OL17481574W?edition=ia%3Agoodbadfuzzy0000scro,/authors/OL1434188A/Kirk_Scroggs,//covers.openlibrary.org/b/olid/OL26067894M-M.jpg,"Publish Date 2012|Publisher  Little, Brown Books for Young Readers",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Little lit,Françoise Mouly,humor,First published in 2001,/works/OL19027679W?edition=ia%3Alittleliteraunan0000unse,/authors/OL3112934A/Françoise_Mouly,//covers.openlibrary.org/b/olid/OL36618979M-M.jpg,Publish Date 2003|Publisher  Mondadori|Language Italian|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Stink it up!,Megan McDonald,humor,First published in 2013,/works/OL19971071W?edition=ia%3Astinkitupguideto0000mcdo,/authors/OL18865A/Megan_McDonald,//covers.openlibrary.org/b/olid/OL27151264M-M.jpg,Publish Date 2013|Publisher  Candlewick Press|Language English|Pages 119,"A treasury of nose-wrinkling facts, quizzes, recipes and trivia includes entries about how a group of skunks is called a ""stench,"" how snail slime was once an ingredient in cough syrup and more.   Read more Read less",4 Want to read|0 Currently reading|1 Have read
Man of the year,Lou Cove,humor,First published in 2017,/works/OL19710900W,/authors/OL7521029A/Lou_Cove,//covers.openlibrary.org/b/olid/OL28223451M-M.jpg,Publish Date 2017|Language English|Pages 307,"""For one 1970's family, the center may not hold, but it certainly does fold. In 1978 Jimmy Carter mediates the Camp David Accords, Fleetwood Mac tops charts with Rumours, Starsky fights crime with Hutch, and twelve-year-old Lou Cove is uprooted from the Upper West Side of Manhattan to Salem, Massachusetts- a backwater town of witches, Puritans, and sea-captain wannabes. After his eighth move in a dozen years, Lou figures he should just resign himself to a teenage purgatory of tedious paper routes, school bullies, and unrequited lust for every girl he likes. Then one October morning an old friend of Lou's father, free-wheeling (and free-loving) Howie Gordon arrives at the Cove doorstep from California with his beautiful wife Carly. Howie is everything Lou wants to be: handsome as a movie star, built like a god and in possession of an unstoppable confidence. Then, over Thanksgiving dinner, Howie drops a bombshell. Holding up an issue of Playgirl Magazine, he flips to the center and there he is, Mr. November in all his natural glory. Howie has his eye on becoming the next Burt Reynolds, and a wild idea for how to do it: win Playgirl's Man of the Year. And he knows just who should manage his campaign. As Lou and Howie canvas Salem for every vote in town - little old ladies at bridge club, the local town witch, construction workers on break and everyone in between - Lou is forced to juggle the perils of adolescence with the pursuit of Hollywood stardom. Man of the Year is the improbable true story of Lou's thirteenth year, one very unusual campaign, and the unexpected guest who changes everything""--   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Odds & ends,Amy Ignatow,humor,First published in 2018,/works/OL19752045W,/authors/OL6748072A/Amy_Ignatow,//covers.openlibrary.org/b/olid/OL26965090M-M.jpg,Publish Date 2018|Publisher  Amulet Books|Language English|Pages 256,"The ragtag Odds crew s useless gifts have gotten out of control. Farshad s thumbs are so strong that just trying to send a text will break his phone, and Cookie can now send mental directions instead of just listening in on them with her telepathy.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Eat cake. Be brave,Melissa Radke,humor,First published in 2018,/works/OL19764021W,/authors/OL7544457A/Melissa_Radke,/images/icons/avatar_book-sm.png,Publish Date 2018|Language English|Pages 302,"The popular online video personality shares an empowering collection of essays about her midlife decision to be brave, change her life, and regain her sense of self-worth.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Missy Piggle-Wiggle and the sticky-fingers cure,Ann M. Martin,humor,First published in 2018,/works/OL19764481W,/authors/OL2703437A/Ann_M._Martin,//covers.openlibrary.org/b/olid/OL28235174M-M.jpg,Publish Date 2018|Language English|Pages 233,"Even though she, her upside-down house, and its animal occupants are under quarantine with the Winter Effluvia, Missy Piggle-Wiggle manages to dispense cures to the misbehaving children of Little Spring Valley.   Read more Read less",0 Want to read|0 Currently reading|1 Have read
The Unhoneymooners,Christina Lauren,humor,First published in 1934,/works/OL20153602W,/authors/OL7320009A/Christina_Lauren,//covers.openlibrary.org/b/olid/OL27333967M-M.jpg,"Publish Date May 14, 2019|Publisher  Gallery Books|Pages 416",This edition doesn't have a description yet. Can you add one?,300 Want to read|9 Currently reading|6 Have read
Pop Sonnets: Shakespearean Spins on Your Favorite Songs,Erik Didriksen,humor,First published in 2015,/works/OL20015414W?edition=ia%3Apopsonnetsshakes0000didr,/authors/OL7604394A/Erik_Didriksen,//covers.openlibrary.org/b/olid/OL27195486M-M.jpg,Publish Date 2015|Language English|Pages 127,"""The Bard meets the Backstreet Boys in 'Pop Sonnets,' a collection of 100 classic pop songs reimagined as Shakespearean sonnets. All your favorite songs are here, including hits by Jay-Z, Johnny Cash, Katy Perry, Michael Jackson, Talking Heads, and many others. With stirring sentiments on everything from love and despair to wanton women, 'Pop Sonnets' offers inspirational verse for every occasion.""--P. [2] of cover.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
