title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Gendai Nihon no shūkyō shakaigaku,Nobutaka Inoue,religion,First published in 1994,/works/OL33531609W,/authors/OL6216440A/Nobutaka_Inoue,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  Sekai Shisōsha|Language Japanese|Pages 247,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fukuzawa Yukichi no shūkyōkan,Takashi Koizumi,religion,First published in 2002,/works/OL12791362W,/authors/OL5750784A/Takashi_Koizumi,//covers.openlibrary.org/b/olid/OL19513683M-M.jpg,Publish Date 2002|Publisher  Keiō Gijuku Daigaku Shuppankai|Language Japanese|Pages 278,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Han'guk ŭi chonggyo sahoehak,Han'guk Chonggyo Sahoe Hakhoe,religion,First published in 2013,/works/OL23308608W,/authors/OL8840772A/Han'guk_Chonggyo_Sahoe_Hakhoe,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Nŭlbom|Language Korean|Pages 494,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zhongguo gu dai zong jiao xi tong,"Du, Erwei.",religion,First published in 1983,/works/OL5642414W,/authors/OL1366081A/Du_Erwei.,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Taiwan xue sheng shu ju|Language Chinese|Pages 172,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ase he dharma,"Bagal, Madhavrao Khanderao",religion,First published in 1977,/works/OL314916W,/authors/OL2456A/Bagal_Madhavrao_Khanderao,/images/icons/avatar_book-sm.png,"Publish Date 1977|Publisher  Bāgala,              Bāgala|Language Marathi|Pages 45",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Masalah hubungan antar umat beragama di Indonesia,Proyek Pembinaan Kerukunan Hidup Beragam...,religion,First published in 1978,/works/OL5586365W,/authors/OL1343395A/Proyek_Pembinaan_Kerukunan_Hidup_Beragama_(Indonesia),/images/icons/avatar_book-sm.png,"Publish Date 1978|Publisher  Proyek Pembinaan Kerukunan Hidup Beragama, Departemen Agama R.I.|Language Indonesian",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|1 Have read
Laporan pelaksanaan Pekan Orientasi Antara Umat Beragama Dengan Pemerintah di Jambi,Indonesia) Pekan Orientasi Antara Umat B...,religion,First published in 1982,/works/OL35519802W,/authors/OL12849813A/Indonesia)_Pekan_Orientasi_Antara_Umat_Beragama_Dengan_Pemerintah_(1982_Jambi,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  [s.n.]|Language Indonesian|Pages 33,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Laporan pelaksanaan Kegiatan Bersama (Musyawarah) antar Umat Beragama (Lokal Palembang) dari tanggal 26 s/d 27 Januari 1982 di Palembang,Indonesia) Kegiatan Bersama Musyawarah A...,religion,First published in 1982,/works/OL35520563W,/authors/OL12850062A/Indonesia)_Kegiatan_Bersama_Musyawarah_Antar_Umat_Beragama_Lokal_Palembang_(1982_Palembang,/images/icons/avatar_book-sm.png,"Publish Date 1982|Publisher  Departemen Agama, Kantor Wilayah Prop. Sumatera Selatan|Language Indonesian|Pages 129",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Laporan penyelenggaraan Kegiatan Bersama (Musyawarah) antar Umat Beragama di Sidikalang, tanggal 13 s/d 15 Januari 1983",Indonesia) Kegiatan Bersama Musyawarah A...,religion,First published in 1983,/works/OL35520562W,/authors/OL12850061A/Indonesia)_Kegiatan_Bersama_Musyawarah_Antar_Umat_Beragama_(1983_Sidikalang,/images/icons/avatar_book-sm.png,"Publish Date 1983|Publisher  Proyek Pembinaan Kerukunan Hidup Beragama, Departemen Agama R.I.|Language Indonesian|Pages 56",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Laporan Kegiatan Bersama (Musyawarah) Antar Ummat Beragama di Samarinda, tanggal 8 s/d 10 Desember 1982",Indonesia) Kegiatan Bersama Musyawarah A...,religion,First published in 1982,/works/OL35520768W,/authors/OL12850158A/Indonesia)_Kegiatan_Bersama_Musyawarah_Antar_Umat_Beragama_di_Samarinda_(1982_Samarinda,/images/icons/avatar_book-sm.png,"Publish Date 1982|Publisher  Panitia Penyelenggara Kegiatan Bersama (Musyawarah) antar Ummat Beragama, Kantor Wilayah Departemen Agama Propinsi Kalimantan Timur|Language Indonesian|Pages 108",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Laporan Kegiatan Bersama Antar Umat Beragama Propinsi Jambi, tanggal 6 s/d 8 Maret 1981 di Jambi",Indonesia) Kegiatan Bersama Musyawarah A...,religion,First published in 1981,/works/OL35520662W,/authors/OL12850111A/Indonesia)_Kegiatan_Bersama_Musyawarah_Antar_Umat_Beragama_Propinsi_Jambi_(1981_Jambi,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Panitia Penyelenggara Kegiatan Bersama Antar Umat Beragama Propinsi Jambi|Language Indonesian|Pages 69,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Laporan pelaksanaan Pekan Orientasi Antara Umat Beragama Dengan Pemerintah di Banjarmasin, tgl. 11-13 Januari 1982, diikuti oleh peserta Kalimantan Selatan, Kalimantan Tengah dan Timur",Indonesia) Pekan Orientasi Antara Umat B...,religion,First published in 1982,/works/OL35521231W,/authors/OL12850369A/Indonesia)_Pekan_Orientasi_Antara_Umat_Beragama_Dengan_Pemerintah_(1982_Banjarmasin,/images/icons/avatar_book-sm.png,"Publish Date 1982|Publisher  Panitia Pelaksana Pekan Orientasi Antar Umat Beragama Dengan Pemerintah, Kanwil Departemen Agama Propinsi Kalimantan Selatan|Language Indonesian|Pages 200",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Laporan penyelenggaraan Pekan Orientasi Antara Umat Beragama dengan Pemerintah Tingkat Regional Kalimantan Timur, Kalimantan Selatan, Kalimantan Tengah, Sulawesi Tengah, Jakarta (Pusat) di Samarinda, tanggal 25 Pebruari s/d 28 Pebruari 1980",Pekan Orientasi Antara Umat Beragama den...,religion,First published in 1980,/works/OL35521232W,/authors/OL12850370A/Pekan_Orientasi_Antara_Umat_Beragama_dengan_Pemerintah_Tingkat_Regional_Kalimantan_Timur_Kalimantan_,/images/icons/avatar_book-sm.png,"Publish Date 1980|Publisher  Proyek Pembinaan Kerukunan Hidup Beragama, Departemen Agama R.I.|Language Indonesian|Pages 300",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Laporan pelaksanaan Musyawarah antar Umat Beragama Se Kabupaten Jember,Indonesia) Musyawarah Antar Umat Beragam...,religion,First published in 1982,/works/OL35521053W,/authors/OL12850293A/Indonesia)_Musyawarah_Antar_Umat_Beragama_se_Kabupaten_Jember_(1982_Jember,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Panitya Penyelenggara Musyawarah antar Umat Beragama Kabupaten Jember|Language Indonesian|Pages 94,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Laporan penyelenggaraan Musyawarah Antar Umat Beragama se Jawa Tengah di Jepara, tahun 1983/1984",Indonesia) Musyawarah Antar Umat Beragam...,religion,First published in 1983,/works/OL35521049W,/authors/OL12850290A/Indonesia)_Musyawarah_Antar_Umat_Beragama_se_Jawa_Tengah_(1983_Jepara,/images/icons/avatar_book-sm.png,"Publish Date 1983|Publisher  Proyek Pembinaan Kerukunan Hidup Beragama, Departemen Agama RI,              Kanwil Depag. Prop. Jateng|Language Indonesian|Pages 51",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Hasil pelaksanaan Musyawarah antar Umat Beragama Daerah Maluku, tanggal 17 s/d 20 Januari 1983 di Ambon",Indonesia) Musyawarah Antar Umat Beragam...,religion,First published in 1983,/works/OL35521061W,/authors/OL12850298A/Indonesia)_Musyawarah_Antar_Umat_Beragama_Daerah_Maluku_(1983_Ambon,/images/icons/avatar_book-sm.png,Publish Date 1983|Publisher  Panitia Pelaksana Kanwil Dep. Agama Prop. Mal.|Language Indonesian|Pages 43,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A sense of deity,John M. Kloos,religion,First published in 1991,/works/OL4100351W,/authors/OL768333A/John_M._Kloos,/images/icons/avatar_book-sm.png,"Publish Date 1991|Publisher  Carlson Pub.,              Carlson Pub|Language English|Pages 188",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion,"Thompson, Ian",religion,First published in 1986,/works/OL5095026W,/authors/OL1121577A/Thompson_Ian,//covers.openlibrary.org/b/olid/OL2530410M-M.jpg,"Publish Date 1986|Publisher  Longman,              Longman Group United Kingdom|Language English|Pages 105","Identifies the themes, issues, and trends of religion and discusses the relationship between sociology and religion.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Religions in four dimensions,Walter Arnold Kaufmann,religion,First published in 1976,/works/OL3503493W?edition=ia%3Areligionsinfourd0000kauf_k8g1,/authors/OL4322268A/Walter_Arnold_Kaufmann,//covers.openlibrary.org/b/olid/OL4885325M-M.jpg,Publish Date 1976|Publisher  Reader's Digest Press : distributed by Crowell|Language English|Pages 490,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
From Light into Darkness,Stephen S. Mehler,religion,First published in 2005,/works/OL8709259W?edition=ia%3Afromlightintodar0000mehl,/authors/OL2950757A/Stephen_S._Mehler,//covers.openlibrary.org/b/olid/OL8805715M-M.jpg,"Publish Date August 15, 2005|Publisher  Adventures Unlimited Press|Language English|Pages 229",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
The perennial dictionary of world religions,Keith R. Crim,religion,First published in 1989,/works/OL19006936W?edition=ia%3Aperennialdiction0000unse,/authors/OL2188364A/Keith_R._Crim,//covers.openlibrary.org/b/olid/OL2218357M-M.jpg,Publish Date 1989|Publisher  Harper & Row|Language English|Pages 830,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Philosophy of religion,Tim Bayne,religion,First published in 2018,/works/OL19742380W,/authors/OL6933317A/Tim_Bayne,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Oxford University Press|Language English|Pages 133,"What is the philosophy of religion? How can we distinguish it from theology on the one hand and the psychology/sociology of religious belief on the other? What does it mean to describe God as 'eternal'? And should religious people want there to be good arguments for the existence of God, or is religious belief only authentic in the absence of these good arguments?  In this 'Very Short Introduction' Tim Bayne introduces the field of philosophy of religion, and engages with some of the most burning questions that philosophers discuss. Considering how 'religion' should be defined, and whether we even need to be able to define it in order to engage in the philosophy of religion, he goes on to discuss whether the existence of God matters. Exploring the problem of evil, Bayne also debates the connection between faith and reason, and the related question of what role reason should play in religious contexts. Shedding light on the relationship between science and religion, Bayne finishes by considering the topics of reincarnation and the afterlife.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
All about Adam & Eve,Robert J. Gillooly,religion,First published in 1998,/works/OL2739743W,/authors/OL401654A/Robert_J._Gillooly,//covers.openlibrary.org/b/olid/OL697633M-M.jpg,Publish Date 1998|Publisher  Prometheus Books|Language English|Pages 274,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The New Religious Movements Experience in America (The American Religious Experience),Eugene V. Gallagher,religion,First published in 2004,/works/OL4476298W?edition=ia%3Anewreligiousmove0000gall,/authors/OL893053A/Eugene_V._Gallagher,//covers.openlibrary.org/b/olid/OL10420337M-M.jpg,"Publish Date October 30, 2004|Publisher  Greenwood Press|Language English|Pages 320",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religion in America,Mary E. Williams,religion,First published in 2006,/works/OL18492714W,/authors/OL2460941A/Mary_E._Williams,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Greenhaven Press|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hidden in plain sight,Kyle Embry,religion,First published in 2013,/works/OL28774920W?edition=ia%3Ahiddeninplainsig0000embr,/authors/OL10652866A/Kyle_Embry,//covers.openlibrary.org/b/olid/OL39492538M-M.jpg,"Publish Date 2013|Publisher  Youth Alive,              CreateSpace Independent Publishing Platform|Language English|Pages 326",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Beyond East and West (Critical Realism: Interventions),Roy Bhaskar,religion,First published in 2008,/works/OL1944980W,/authors/OL233401A/Roy_Bhaskar,//covers.openlibrary.org/b/olid/OL10204386M-M.jpg,"Publish Date October 31, 2008|Publisher  Routledge|Language English|Pages 264",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dinâmicas contemporâneas do fenômeno religioso na sociedade brasileira,Edlaine de Campos Gomes,religion,First published in 2009,/works/OL18636643W,/authors/OL6855350A/Edlaine_de_Campos_Gomes,//covers.openlibrary.org/b/olid/OL24095434M-M.jpg,"Publish Date 2009|Publisher  Idéias & Letras,              Ideias & Letras|Language Portuguese|Pages 229",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Politics of Religion,Jeff Haynes,religion,First published in 2006,/works/OL8097096W?edition=ia%3Apoliticsofreligi0000unse_i9g9,/authors/OL2696226A/Jeff_Haynes,//covers.openlibrary.org/b/olid/OL8999678M-M.jpg,"Publish Date May 11, 2006|Publisher  Routledge|Language English|Pages 283",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Breve historia de las religiones,Fernando de Orbaneja,religion,First published in 2013,/works/OL19972067W,/authors/OL4975202A/Fernando_de_Orbaneja,//covers.openlibrary.org/b/olid/OL27152256M-M.jpg,"Publish Date 2013|Publisher  B, Grupo Zeta,              B de Bolsillo (Ediciones B)|Language Spanish|Pages 223","""Como el propio autor dice, este libro es una suerte de manual de uso popular sobre las distintas creencias, las religiones más importantes, y las no creencias. A partir de la idea de que la búsqueda de la verdad es una inquietud universal, de todos los tiempos y de todas las culturas, y no centrándose sólo en las religiones vigentes en la actualidad sino también en las que fueron importantes e influyeron en las actuales pero han desaparecido, Orbaneja intenta responder a las preguntas que surgen de las dudas habituales que se plantea todo aquel que sienta curiosidad por la religión, sea o no creyente.""--  ""A guide to different beliefs, non-beliefs, and all major religions. The search for the truth is a universal concern of all times and all cultures, not focusing only on actual but in all religions, current and disappeared. Orbaneja answers questions that arise from those who are curious about religion, whether believer or not.""--   Read more Read less",1 Want to read|0 Currently reading|0 Have read
