title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Evaluating Labour Market Programmes for Groups at Risk,,business__economics,First published in 2007,/works/OL9106228M,,/images/icons/avatar_book-sm.png,"Publish Date March 31, 2007|Publisher  Het Spinhuis|Language English|Pages 300",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Study Guide for Gwartney/Stroup/Sobel/Macpherson's Microeconomics,James D. Gwartney,business__economics,First published in 2005,/works/OL9859924M,/authors/OL35703A/James_D._Gwartney,//covers.openlibrary.org/b/olid/OL9859924M-M.jpg,"Publish Date April 14, 2005|Publisher  South-Western College Pub|Language English|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
NBER Macroeconomics Annual 2002 (NBER Macroeconomics Annual),,business__economics,First published in 2003,/works/OL9750745M,,//covers.openlibrary.org/b/olid/OL9750745M-M.jpg,"Publish Date July 20, 2003|Publisher  The MIT Press|Language English|Pages 366",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
NBER Macroeconomics Annual 2002 (NBER Macroeconomics Annual),,business__economics,First published in 2003,/works/OL9748011M,,//covers.openlibrary.org/b/olid/OL9748011M-M.jpg,"Publish Date July 20, 2003|Publisher  The MIT Press|Language English|Pages 366",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
NBER Macroeconomics Annual 2002 (NBER Macroeconomics Annual),,business__economics,First published in 2003,/works/OL9751982M,,//covers.openlibrary.org/b/olid/OL9751982M-M.jpg,"Publish Date July 20, 2003|Publisher  The MIT Press|Language English|Pages 366",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
NBER Macroeconomics Annual 2002 (NBER Macroeconomics Annual),,business__economics,First published in 2003,/works/OL9749136M,,//covers.openlibrary.org/b/olid/OL9749136M-M.jpg,"Publish Date July 20, 2003|Publisher  The MIT Press|Language English|Pages 366",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Microecnomics, Wall Street Journal Subscription Card, WSJ Student Guide &  Aplia Activation Card",Paul R. Krugman,business__economics,First published in 2005,/works/OL10525228M,/authors/OL184025A/Paul_R._Krugman,/images/icons/avatar_book-sm.png,"Publish Date August 13, 2005|Publisher  Worth Publishers|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Econometrics: Essays in Theory and Applications,,business__economics,First published in 1991,/works/OL10238097M,,//covers.openlibrary.org/b/olid/OL10238097M-M.jpg,"Publish Date December 18, 1991|Publisher  The MIT Press|Language English|Pages 432",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Macroeconomics,N. Gregory Mankiw,business__economics,First published in 2006,/works/OL11896882M,/authors/OL546324A/N._Gregory_Mankiw,/images/icons/avatar_book-sm.png,"Publish Date December 8, 2006|Publisher  Worth Publishers|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Post Lomé WTO-compatible trading arrangements,"Stevens, Christopher",business__economics,First published in 2001,/works/OL4916706W,/authors/OL1054768A/Stevens_Christopher,//covers.openlibrary.org/b/olid/OL3705966M-M.jpg,Publish Date 2001|Publisher  Commonwealth Secretariat|Language English|Pages 52,This report on the future of EU trade policy has been written against a background of continuing uncertainty over a WTO waiver for the EU-ACP Cotonou Convention that would continue liberal access to the EU for ACP exports until 2007.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Lean Transformations for Small and Medium Enterprises,Arnaldo Camuffo,business__economics,First published in 2016,/works/OL25214743W,/authors/OL80261A/Arnaldo_Camuffo,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Corporate Sustainability Assessments,Cheree Topple,business__economics,First published in 2016,/works/OL21302962W,/authors/OL8160970A/Cheree_Topple,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English|Pages 178,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Memory as a Moral Decision,Steve Feldman,business__economics,First published in 2002,/works/OL8515389W?edition=ia%3Amemoryasmoraldec0000feld,/authors/OL2850710A/Steve_Feldman,//covers.openlibrary.org/b/olid/OL8055929M-M.jpg,"Publish Date March 1, 2004|Publisher  Transaction Publishers|Language English|Pages 249",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Agriculture in the Doha Round,Neil Andrews,business__economics,First published in 2004,/works/OL8016527W,/authors/OL2668827A/Neil_Andrews,//covers.openlibrary.org/b/olid/OL8265966M-M.jpg,Publish Date 2004|Publisher  Commonwealth Secretariat|Language English|Pages 123,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Out of the box thinking for successful managers,William F. Roth,business__economics,First published in 2014,/works/OL19998838W,/authors/OL235150A/William_F._Roth,/images/icons/avatar_book-sm.png,Publish Date 2015|Language English|Pages 213,"""During the author's decades of experience consulting in the corporate world and teaching management theory at the university level, he has often questioned many modern-day management practices. For example, why do so many companies have evaluation and reward systems that force employees to compete against each other while these same organizations preach the gospel of cooperation and teamwork? Why do companies continue to downsize when this practice has proven antithetical to long-term success?Out of the Box Thinking for Successful Managers explains, in a user-friendly and sometimes humorous manner, why these practices are based on worn-out logic in some cases and complete falsehoods in others. Questioning numerous management practices that have been popular for decades, it details their weaknesses and explains why they continue to hamper attempts to improve productivity. The book reviews a range of management theories, including Six Sigma, downsizing, and management by objective. After showing where the holes lie, it offers alternative approaches that have proven effective in a growing number of private and public sector organizations, including some that enable a more positive workplace culture. Illustrating practical application with case studies, the book provides simple suggestions for change that can be highly beneficial to your organization. It addresses the major myths that managers need to examine and eventually do away with or, at least, replace with modified versions that make more sense in today's increasingly competitive business environment""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
1998 business owner's tax savings and financing deskbook,Terence M. Myers,business__economics,First published in 1997,/works/OL6048449W,/authors/OL1522770A/Terence_M._Myers,//covers.openlibrary.org/b/olid/OL18351932M-M.jpg,Publish Date 1997|Publisher  Harcourt Brace Professional Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Perfecting your pitch,Ronald M. Shapiro,business__economics,First published in 2013,/works/OL19704355W?edition=ia%3Aperfectingyourpi0000shap,/authors/OL226172A/Ronald_M._Shapiro,//covers.openlibrary.org/b/olid/OL26917534M-M.jpg,Publish Date 2013|Language English|Pages 257,""" A New York Times bestselling author reveals how to find the right words for every situation Whether you are making a budget request, interviewing for a job, ending a relationship, or talking to children about divorce, the crux of success in those and other crucial situations is planned, effective communication. And yet, it is the tool people most often fail to use. In Perfecting Your Pitch, expert consultant and negotiator Ronald M. Shapiro presents his system of scripting, outlined efficiently as the Three D's: Draft, Devil's Advocate, Deliver. Using real-life examples, Shapiro walks readers step-by-step through the process of creating an effective message, preparing for counterarguments, and delivering the results with confidence and grace across a broad range of situations. He also provides an excellent menu of stories and model scripts for communication challenges affecting business, family, friends and consumers. Reaching out to readers of Difficult Conversations and Getting to Yes, Perfecting Your Pitch introduces a simple but powerful system we can all use for great results""--   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Getting it right,David Adey,business__economics,First published in 1990,/works/OL2362872W,/authors/OL321240A/David_Adey,/images/icons/avatar_book-sm.png,Publish Date 1990|Publisher  Juta|Language English|Pages 415,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Experiences and Challenges in the Development of the Chinese Capital Market,Douglas Cumming,business__economics,First published in 2015,/works/OL21690293W,/authors/OL6706999A/Douglas_Cumming,//covers.openlibrary.org/b/olid/OL29508304M-M.jpg,"Publish Date Jul 27, 2015|Publisher  Palgrave Macmillan|Pages 216",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The global commercial aviation industry,Sören Eriksson,business__economics,First published in 2015,/works/OL22313844W,/authors/OL8534488A/Sören_Eriksson,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Routledge|Language English|Pages 379,"""This book provides a state-of-the-art overview of the changes and development of the civil international aircraft/aviation industry. It offers a fully up-to-date account of the international developments and structure in the aircraft and aviation industries from a number of perspectives, which include economic, geographical, political and technological points of view.The book offers an overview of key issues including the political economy of the aircraft industry, globalization and the aircraft industry, innovation, newly industrializing economies and the aircraft industry, regional and large aircraft, transformation of aviation industry in Central and Eastern Europe, engines, airlines, airports and airline safety.It will be of great value to students and to researchers seeking information on the aircraft industry and its development in different regions""--  ""This book provides a state-of-the-art overview of the changes and development of the civil international aircraft/aviation industry. It offers a fully up-to-date account of the international developments and structure in the aircraft and aviation industries from a number of perspectives, which include economic, geographical, political and technological points of view. The aircraft industry is characterized by very complex, high technology products produced in relatively small quantities. The high-technology requirements necessitate a high level of R&D. In no other industry is it more of inter-dependence and cross-fertilisation of advanced technology. Consequently, most of the world's large aircraft companies and technology leaders have been located in Europe and North America. During the last few decades many developing countries have tried to build up an internationally competitive aircraft industry. The authors study a number of important issues including the political economy of the aircraft industry, globalization in this industry, innovation, newly industrializing economies and the aircraft industry. This book also explores regional and large aircraft, transformation of the aviation industry in Central and Eastern Europe, including engines, airlines, airports and airline safety. It will be of great value to students and to researchers seeking information on the aircraft industry and its development in different regions""--   Read more Read less",0 Want to read|0 Currently reading|0 Have read
