title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Life Sciences and Health Challenges (New York Academy of Sciences),Susan Raymond,finance,First published in 1998,/works/OL9867790W?edition=ia%3Alifesciencesheal0000unse,/authors/OL3850835A/Susan_Raymond,//covers.openlibrary.org/b/olid/OL12228465M-M.jpg,Publish Date May 1998|Publisher  New York Academy of Sciences|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The penny pincher's book,John Mustoe,finance,First published in 1995,/works/OL9371413W?edition=ia%3Apennypinchersboo0000must_z1d6,/authors/OL3411240A/John_Mustoe,//covers.openlibrary.org/b/olid/OL10292601M-M.jpg,"Publish Date September 14, 1995|Publisher  Souvenir Press Ltd|Pages 208",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Tax reform in Canada,M. W. Bucovetsky,finance,First published in 1971,/works/OL7106999W,/authors/OL2014358A/M._W._Bucovetsky,/images/icons/avatar_book-sm.png,Publish Date 1972|Publisher  Institute for the Quantitative Analysis of Social and Economic Policy|Language English|Pages 41,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Supranationals,Rines Et Al,finance,First published in 1986,/works/OL9611902W,/authors/OL3610083A/Rines_Et_Al,/images/icons/avatar_book-sm.png,Publish Date 1986|Publisher  Euromoney Publications|Language English|Pages 200,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
La crise,Hakim Ben Hammouda,finance,First published in 2009,/works/OL978683W,/authors/OL89797A/Hakim_Ben_Hammouda,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Ellipses|Language French|Pages 286,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
No Blood No Money,Richard L. Rubino,finance,First published in 2005,/works/OL9762579W?edition=ia%3Anobloodnomoneyho0000rubi,/authors/OL3751916A/Richard_L._Rubino,//covers.openlibrary.org/b/olid/OL12338965M-M.jpg,"Publish Date June 9, 2006|Publisher  Acanthus Publishing|Language English|Pages 166",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Christian Stewardship Manual,Board Of Stewardship Church Of Scotland,finance,First published in 1991,/works/OL9703346W,/authors/OL3696050A/Board_Of_Stewardship_Church_Of_Scotland,/images/icons/avatar_book-sm.png,,,
Legal institutions and financial development,Thorsten Beck,finance,First published in 2003,/works/OL832571W,/authors/OL71158A/Thorsten_Beck,/images/icons/avatar_book-sm.png,Publish Date 2004|Publisher  National Bureau of Economic Research|Language English,"""Why do some countries have growth-enhancing financial systems, while others do not? Why have some countries developed the necessary investor protection laws and contract-enforcement mechanisms to support financial institutions and markets, while others have not? This paper reviews existing research on the role of legal institutions in shaping financial development""--National Bureau of Economic Research web site.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Export finance,Richard Willsher,finance,First published in 1995,/works/OL9429992W,/authors/OL3461289A/Richard_Willsher,/images/icons/avatar_book-sm.png,,,
Financial Surveillance (Statistics in Practice),Marianne Frisen,finance,First published in 2008,/works/OL9367521W?edition=ia%3Afinancialsurveil00fris_003,/authors/OL3408241A/Marianne_Frisen,//covers.openlibrary.org/b/olid/OL10278846M-M.jpg,"Publish Date February 25, 2008|Publisher  Wiley|Language English|Pages 272","This is the first book-length treatment of statistical surveillance methods used in financial analysis. It contains carefully selected chapters written by specialists from both fields and strikes a balance between the financial and statistical worlds, enhancing future collaborations between the two areas, and enabling more successful prediction of financial market trends. The book discusses, in detail, schemes for different control charts and different linear and nonlinear time series models and applies methods to real data from worldwide markets, as well as including simulation studies.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Charter schools,Cornelia M. Blanchette,finance,First published in 1997,/works/OL9542138W,/authors/OL3545861A/Cornelia_M._Blanchette,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  The Office|Language English|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Balancing flexibility and accountability,Susan S. Westin,finance,First published in 1998,/works/OL9493519W,/authors/OL3506511A/Susan_S._Westin,/images/icons/avatar_book-sm.png,,,
The AICPA Audit Committee Toolkit,CNA Financial Corporation,finance,First published in 2005,/works/OL9533128W?edition=ia%3Aaicpaauditcommit0000unse_s9h5,/authors/OL3538060A/CNA_Financial_Corporation,//covers.openlibrary.org/b/olid/OL11063092M-M.jpg,Publish Date January 2005|Publisher  American Institute of Certified Public Accoun|Language English|Pages 125,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
War debts,Harry David Gideonse,finance,First published in 1933,/works/OL90842W,/authors/OL1175586A/Harry_David_Gideonse,/images/icons/avatar_book-sm.png,,,
Unternehmung und Unternehmungsformen im Spätmittelalter und in der beginnenden Neuzeit,Clemens Bauer,finance,First published in 1936,/works/OL91004W,/authors/OL1176560A/Clemens_Bauer,/images/icons/avatar_book-sm.png,Publish Date 1936|Publisher  G. Fischer|Language German|Pages 184,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Why do companies go public?,Marco Pagano,finance,First published in 1995,/works/OL8905076W,/authors/OL3069675A/Marco_Pagano,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  National Bureau of Economic Research|Language English|Pages 60,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Chestnut & Cedar Stock Report,Joseph Spinella,finance,First published in 2005,/works/OL8913332W,/authors/OL3075200A/Joseph_Spinella,//covers.openlibrary.org/b/olid/OL8722175M-M.jpg,"Publish Date June 5, 2006|Publisher  AIL NewMedia Publishing|Language English|Pages 192",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Blood, Money, & Greed",Cliff Ford,finance,First published in 1998,/works/OL8907093W,/authors/OL3071261A/Cliff_Ford,//covers.openlibrary.org/b/olid/OL8717135M-M.jpg,,,
State Aid,Association Of Specialized and Cooperati,finance,First published in 1982,/works/OL9659494W,/authors/OL3654477A/Association_Of_Specialized_and_Cooperati,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  Association of Specialized and Cooperative Library Agencies|Language English|Pages 123,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Economic Problems 1977,Contemporary,",Fellner,finance,First published in 1977,/works/OL9668820W?edition=ia%3Acontemporaryecon0000fell_u4g4,/authors/OL3664080A/Fellner,//covers.openlibrary.org/b/olid/OL11554729M-M.jpg,Publish Date June 1977|Publisher  AEI Press,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"S. 633, Aviation Delay Prevention Act",United States. Congress. Senate. Committ...,finance,First published in 2004,/works/OL10868154W,/authors/OL53026A/United_States._Congress._Senate._Committee_on_Commerce_Science_and_Transportation._Subcommittee_on_A,/images/icons/avatar_book-sm.png,,,
Mosquito Abatement for Safety and Health Act,United States. Congress. House. Committe...,finance,First published in 2002,/works/OL10917077W,/authors/OL4530965A/United_States._Congress._House._Committee_on_Energy_and_Commerce,/images/icons/avatar_book-sm.png,,,
Mining in Latin America in the late 1990's,Fernando Sánchez Albavera,finance,First published in 2001,/works/OL10940153W,/authors/OL4543211A/Fernando_Sánchez_Albavera,/images/icons/avatar_book-sm.png,,,
Guidelines for urban arterial program,Washington (State). Urban Arterial Board...,finance,First published in 1985,/works/OL11041624W,/authors/OL4597897A/Washington_(State)._Urban_Arterial_Board.,/images/icons/avatar_book-sm.png,,,
Bank and thrift regulation,Charles A. Bowsher,finance,First published in 1993,/works/OL11075076W,/authors/OL4620084A/Charles_A._Bowsher,/images/icons/avatar_book-sm.png,,,
The Charter and amendments,Northern Pacific Railroad Company.,finance,First published in 1871,/works/OL1100521W?edition=ia%3Acharteramendment00nortrich,/authors/OL113644A/Northern_Pacific_Railroad_Company.,//covers.openlibrary.org/b/olid/OL7243407M-M.jpg,,,
"Report of the Committee of Ways and Means, on the state of the receipts and expenditures of the United States, and the existing and approaching exigencies for which provision will be requisite",United States. Congress. House. Committe...,finance,First published in 1796,/works/OL11092032W,/authors/OL4527173A/United_States._Congress._House._Committee_on_Ways_and_Means,/images/icons/avatar_book-sm.png,,,
"The impact of the war on civilian consumption in the United Kingdom, the United States and Canada",Combined Committee on Nonfood Consumptio...,finance,First published in 1945,/works/OL11118204W,/authors/OL4639875A/Combined_Committee_on_Nonfood_Consumption_Levels.,/images/icons/avatar_book-sm.png,,,
Member policy initiatives and project requests for reauthorization of the federal highway and transit programs,United States. Congress. House. Committe...,finance,First published in 2004,/works/OL11077826W,/authors/OL4621234A/United_States._Congress._House._Committee_on_Transportation_and_Infrastructure._Subcommittee_on_High,/images/icons/avatar_book-sm.png,,,
"Identify, disrupt and dismantle",United States. Congress. House. Committe...,finance,First published in 2004,/works/OL11078276W,/authors/OL4621445A/United_States._Congress._House._Committee_on_Government_Reform._Subcommittee_on_Technology_Informati,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  U.S. G.P.O.,              For sale by the Supt. of Docs., U.S. G.P.O.|Language English|Pages 98",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cohort crowding,John Bound,finance,First published in 2006,/works/OL10271051W,/authors/OL4228981A/John_Bound,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  National Bureau of Economic Research|Language English,"""Analyses of college attainment typically focus on factors affecting enrollment demand, including the financial attractiveness of a college education and the availability of financial aid, while implicitly assuming that resources available per student on the supply side of the market are elastically supplied.  The higher education market in the United States is dominated by public and non-profit production, and colleges and universities receive considerable subsidies from state, federal, and private sources.  Because consumers pay only a fraction of the cost of production, changes in demand are unlikely to be accommodated fully by colleges and universities without commensurate increases in non-tuition revenue.  For this reason, public investment in higher education plays a crucial role in determining the degrees produced and the supply of college-educated workers to the labor market.  Using data covering the last half of the twentieth century, we find strong evidence that large cohorts within states have relatively low undergraduate degree attainment, reflecting less than perfect elasticity of supply in the higher education market.  That large cohorts receive lower public subsidies per student in higher education explains this result, indicating that resources have large effects on degree production.  Our results suggest that reduced resources per student following from rising cohort size and lower state expenditures are likely to have significant negative effects on the supply of college-educated workers entering the labor market""--National Bureau of Economic Research web site.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Challenges and opportunities in transportation,Workshop on Economic Cooperation in Cent...,finance,First published in 1999,/works/OL1026322W?edition=ia%3Achallengesopport0000work,/authors/OL98224A/Workshop_on_Economic_Cooperation_in_Central_Asia_(1st_1998_Asian_Development_Bank),//covers.openlibrary.org/b/olid/OL149432M-M.jpg,,,
Performing arts - the economic dilemma,William J. Baumol,finance,First published in 1966,/works/OL10546899W,/authors/OL35483A/William_J._Baumol,/images/icons/avatar_book-sm.png,,,
Toward 2000,Canada. Task Force on National Sport Pol...,finance,First published in 1988,/works/OL11574711W,/authors/OL4879393A/Canada._Task_Force_on_National_Sport_Policy.,/images/icons/avatar_book-sm.png,"Publish Date 1988|Publisher  Government of Canada, Fitness and Amateur Sport|Language English|Pages 78",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Euro-dollar creation: a mystery story.,"Machlup, Fritz",finance,First published in 1970,/works/OL1138467W?edition=ia%3Aeurodollarcreati0000mach,/authors/OL115972A/Machlup_Fritz,//covers.openlibrary.org/b/olid/OL22365580M-M.jpg,"Publish Date 1970|Publisher  International Finance Section, Dept. of Finance, Princeton University|Language English|Pages 260",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Proposed revision and consolidation of the Trust Companies Act and the Loan Companies Act =,Canada. Dept. of Insurance.,finance,First published in 1982,/works/OL11448193W,/authors/OL4815856A/Canada._Dept._of_Insurance.,/images/icons/avatar_book-sm.png,Publish Date 1982|Publisher  The Dept.|Language English|Pages 274,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
UN21,United Nations.,finance,First published in 1997,/works/OL1221302W,/authors/OL123345A/United_Nations.,/images/icons/avatar_book-sm.png,Publish Date 1997|Publisher  United Nations|Language English|Pages 51,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The substitution effect of a subsidy,Kenneth Roy Bonin,finance,First published in 1992,/works/OL12478815W,/authors/OL5517754A/Kenneth_Roy_Bonin,/images/icons/avatar_book-sm.png,Publish Date 1992|Publisher  National Library of Canada = Bibliothèque nationale du Canada|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
