title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Blood and Religion,Jonathan Cook,religion,First published in 2006,/works/OL1927786W?edition=ia%3Abloodreligionunm00cook,/authors/OL231149A/Jonathan_Cook,//covers.openlibrary.org/b/olid/OL7955770M-M.jpg,"Publish Date June 1, 2006|Publisher  Pluto Press|Language English|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Musulmanes y cristianos en Hispania durante las conquistas de los siglos XII y XIII,Miquel Barceló,religion,First published in 2005,/works/OL19278396W,/authors/OL5614415A/Miquel_Barceló,//covers.openlibrary.org/b/olid/OL19854179M-M.jpg,Publish Date 2005|Publisher  Universidad Autónoma de Barcelona|Language Spanish|Pages 125,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Religion, Ethnie, Nation und die Aushandlung von Identit aten: regionale Religionsgeschichte in Ostmittel- und S udosteuropa",István Keul,religion,First published in 2005,/works/OL19278033W,/authors/OL6613205A/István_Keul,//covers.openlibrary.org/b/olid/OL19368354M-M.jpg,Publish Date 2005|Publisher  Frank & Timme|Language German|Pages 183,German and English.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Die neuen Inquisitoren: Religionsfreiheit und Glaubensneid (Texte + Thesen) (German Edition),Gerhard Besier,religion,First published in 1999,/works/OL19087266W,/authors/OL293988A/Gerhard_Besier,//covers.openlibrary.org/b/olid/OL101434M-M.jpg,Publish Date 1999|Publisher  Edition Interfrom|Language German,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Islam and Christianity,Jean Jacques Waardenburg,religion,First published in 1998,/works/OL19242456W?edition=ia%3Aislamchristianit0000unse_o6o1,/authors/OL481214A/Jean_Jacques_Waardenburg,//covers.openlibrary.org/b/olid/OL90886M-M.jpg,Publish Date 1998|Publisher  Peeters|Language English|Pages 320,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Das Heilige im Denken: Ans atze und Konturen einer Philosophie der Religion; zu Ehren von Bernhard Casper,Bernhard Casper,religion,First published in 2005,/works/OL19280280W,/authors/OL54165A/Bernhard_Casper,//covers.openlibrary.org/b/olid/OL16743477M-M.jpg,Publish Date 2005|Publisher  Lit Verlag|Language German|Pages 278,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychanalyse et apocalypse,René Major,religion,First published in 1982,/works/OL18959028W,/authors/OL3895057A/René_Major,/images/icons/avatar_book-sm.png,"Publish Date 1982|Publisher  Confrontation,              distribution Distique|Language French|Pages 142",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
[al-Bāḥith] =,Joseph Henninger,religion,First published in 1976,/works/OL18959559W,/authors/OL858711A/Joseph_Henninger,//covers.openlibrary.org/b/olid/OL4642545M-M.jpg,Publish Date 1976|Publisher  Verlag des Anthropos-Instituts|Language German|Pages 324,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Forming innovative learning environments through technology,Carol Cimino,religion,First published in 1999,/works/OL19152307W?edition=ia%3Aforminginnovativ0000unse,/authors/OL753694A/Carol_Cimino,//covers.openlibrary.org/b/olid/OL3968834M-M.jpg,Publish Date 2000|Publisher  National Catholic Educational Association|Language English|Pages 159,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seneca e i cristiani,Antonio Martina,religion,First published in 2001,/works/OL18410327W,/authors/OL1945083A/Antonio_Martina,//covers.openlibrary.org/b/olid/OL19068375M-M.jpg,Publish Date 2001|Publisher  Vita e pensiero|Language Italian|Pages 451,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rehearsals of discomposure,Nathan A. Scott,religion,First published in 1952,/works/OL18401417W?edition=ia%3Arehearsalsofdisc0000scot,/authors/OL835250A/Nathan_A._Scott,//covers.openlibrary.org/b/olid/OL28391167M-M.jpg,Publish Date 1958|Publisher  King's Crown Press|Language English|Pages 294,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Spare time for murder,"Gale, John",religion,First published in 1960,/works/OL183939W?edition=ia%3Atemptation0000reik,/authors/OL2180752A/Gale_John,//covers.openlibrary.org/b/olid/OL5825110M-M.jpg,Publish Date 1961|Publisher  Macmillan|Language English|Pages 191,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Religious education, 1944-1984",Alexander G. Wedderspoon,religion,First published in 1966,/works/OL186357W?edition=ia%3Areligiouseducati0000wedd,/authors/OL2230611A/Alexander_G._Wedderspoon,//covers.openlibrary.org/b/olid/OL6013772M-M.jpg,Publish Date 1966|Publisher  Allen & Unwin|Language English|Pages 238,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Juifs et Chrétiens face au XXIe siècle,Paul Thibaud,religion,First published in 2008,/works/OL18709174W,/authors/OL505350A/Paul_Thibaud,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Albin Michel|Language French|Pages 252,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Religioznyĭ opyt narodnoĭ kulʹtury. Obrazy. Obychaĭ. Khudozhestvennai︠a︡ praktika,,religion,First published in 2003,/works/OL18448417W,,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Gos. institut iskusstvoznanii︠a︡|Language Russian|Pages 280,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Les chrétiens d'Orient vont-ils disparaître?,Annie Laurent,religion,First published in 2008,/works/OL18578071W,/authors/OL999878A/Annie_Laurent,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Salvator|Language French|Pages 217,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kirche und Regionalbewusstsein in Sachsen im 16. Jahrhundert,Michael Beyer,religion,First published in 2003,/works/OL18452886W,/authors/OL3180127A/Michael_Beyer,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Leipziger Universitätsverlag|Language German|Pages 264,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Familien zwischen Risiken und Chancen,Wolfgang Ockenfels,religion,First published in 2001,/works/OL18478878W,/authors/OL611901A/Wolfgang_Ockenfels,/images/icons/avatar_book-sm.png,Publish Date 2001|Publisher  F. Schöningh|Language German|Pages 233,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Zicht op Israël 3,C. den Boer,religion,First published in 1983,/works/OL18350266W,/authors/OL688339A/C._den_Boer,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Boekencentrum|Language Dutch|Pages 220,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The Roman spirit in religion, thought, and art",Albert Grenier,religion,First published in 1926,/works/OL18416527W?edition=ia%3Aromanspiritinrel00gren,/authors/OL150304A/Albert_Grenier,//covers.openlibrary.org/b/olid/OL37866894M-M.jpg,"Publish Date 1926|Publisher  Kegan Paul, Trench, Trubner & Co.,              Knopf|Language English|Pages 423",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The quickening word,Laurence Edward Browne,religion,First published in 1955,/works/OL181578W,/authors/OL2100742A/Laurence_Edward_Browne,/images/icons/avatar_book-sm.png,Publish Date 1955|Publisher  W. Heffer|Language English|Pages 110,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nothing sacred,Betsy Reed,religion,First published in 2002,/works/OL18206498W?edition=ia%3Anothingsacredwom0000unse,/authors/OL8764185A/Betsy_Reed,//covers.openlibrary.org/b/olid/OL17082379M-M.jpg,"Publish Date 2002|Publisher  Thunder's Mouth Press/Nation Books,              Distributed by Publishers Group West|Language English|Pages 427",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Accounting for fundamentalisms,"Marty, Martin E.",religion,First published in 1994,/works/OL18305517W?edition=ia%3Aaccountingforfun0004unse,/authors/OL224547A/Marty_Martin_E.,//covers.openlibrary.org/b/olid/OL1425609M-M.jpg,Publish Date 1994|Publisher  University of Chicago Press|Language English|Pages 852,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Sacred places, sacred spaces",Robert H. Stoddard,religion,First published in 1997,/works/OL18278858W?edition=ia%3Asacredplacessacr0000unse,/authors/OL952630A/Robert_H._Stoddard,//covers.openlibrary.org/b/olid/OL1007476M-M.jpg,"Publish Date 1997|Publisher  Geoscience Publications, Dept. of Geography and Anthropology, Louisiana State University|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Science and human values in the 21st century,Ralph Wendell Burhoe,religion,First published in 1971,/works/OL18329238W?edition=ia%3Asciencehumanvalu0000unse_t0f3,/authors/OL4282034A/Ralph_Wendell_Burhoe,//covers.openlibrary.org/b/olid/OL21183805M-M.jpg,Publish Date 1971|Publisher  s.n|Language English|Pages 203,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theological education in Liberia,Arthur F. Kulah,religion,First published in 1993,/works/OL1999445W,/authors/OL240780A/Arthur_F._Kulah,/images/icons/avatar_book-sm.png,Publish Date 1994|Publisher  SCP/Third World Literature Pub.|Language English|Pages 122,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Demon possession,John Livingston Nevius,religion,First published in 1968,/works/OL19666339W?edition=ia%3Ademonpossession0000nevi,/authors/OL2123333A/John_Livingston_Nevius,//archive.org/services/img/demonpossession0000nevi,Publish Date 1968|Publisher  Kregel Publications|Language English|Pages 368,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Following the star,Mark G. Boyer,religion,First published in 1911,/works/OL2001877W?edition=ia%3Afollowingstardai0000boye,/authors/OL241079A/Mark_G._Boyer,//covers.openlibrary.org/b/olid/OL2230567M-M.jpg,Publish Date 1989|Publisher  Liguori Publications|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Experiencing the Spirit,Robert D. Heidler,religion,First published in 1998,/works/OL1979030W?edition=ia%3Aexperiencingspir0000heid,/authors/OL238017A/Robert_D._Heidler,//covers.openlibrary.org/b/olid/OL382191M-M.jpg,Publish Date 1998|Publisher  Renew Books|Language English|Pages 259,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Religion and ethnicity in Canada,Paul A. Bramadat,religion,First published in 2004,/works/OL19621162W,/authors/OL2663979A/Paul_A._Bramadat,/images/icons/avatar_book-sm.png,Publish Date 2005|Publisher  Pearson Longman|Language English|Pages 252,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A separate reality,Carlos Castaneda,religion,First published in 1972,/works/OL19663099W?edition=ia%3Aseparaterealityf0000cast,/authors/OL225589A/Carlos_Castaneda,//archive.org/services/img/separaterealityf0000cast,Publish Date 1972|Publisher  Pocket Books|Language English|Pages 263,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
Helsinki perspectives on the translation technique of the Septuagint: proceedings of the IOSCS congress in Helsinki 1999,Raija Sollamo,religion,First published in 2001,/works/OL18936968W,/authors/OL447081A/Raija_Sollamo,/images/icons/avatar_book-sm.png,"Publish Date 2001|Publisher  The Finnish Exegetical Society in Helsinki,              Vandenhoeck & Ruprecht|Language English|Pages 307",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Chrétiens et musulmans en Méditerranée médiévale, VIIIe-XIIIe siècle",Philippe Sénac,religion,First published in 2003,/works/OL18947453W,/authors/OL3895563A/Philippe_Sénac,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  Centre d'études supérieures de civilisation médiévale|Language French|Pages 202,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Freedom of religion in China,Asia Watch,religion,First published in 1992,/works/OL18947815W,/authors/OL2941848A/Asia_Watch,//covers.openlibrary.org/b/olid/OL1563836M-M.jpg,Publish Date 1992|Publisher  Asia Watch|Language English|Pages 79,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shōchō tennō no genzai,Akio Igarashi,religion,First published in 2008,/works/OL18681183W,/authors/OL4926025A/Akio_Igarashi,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Seori Shobō|Language Japanese|Pages 354,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Honey from my heart for you,Terri A. Gibbs,religion,First published in 2001,/works/OL18997397W,/authors/OL6925317A/Terri_A._Gibbs,//covers.openlibrary.org/b/olid/OL3703480M-M.jpg,Publish Date 2002|Publisher  J. Countryman|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Outlines of the philosophy of the North American Indians,John Wesley Powell,religion,First published in 1877,/works/OL1799547W,/authors/OL215971A/John_Wesley_Powell,/images/icons/avatar_book-sm.png,"Publish Date 1877|Publisher  D. Taylor, printer|Language English|Pages 19",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
G. I. Messiahs,Jonathan H. Ebel,religion,First published in 2015,/works/OL21571457W,/authors/OL7714164A/Jonathan_H._Ebel,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Yale University Press|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
