title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
"Table tennis, including international rules of the game",Si Wasserman,juvenile_literature,First published in 1971,/works/OL7141676W,/authors/OL2032220A/Si_Wasserman,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Sterling Pub. Co.|Language English|Pages 96,"Explains the equipment, history, rules, techniques, and strategy of table tennis.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The romance of a living temple; a study of the human body,Frederick M. Rossiter,juvenile_literature,First published in 1924,/works/OL7141963W,/authors/OL2032316A/Frederick_M._Rossiter,/images/icons/avatar_book-sm.png,Publish Date 1924|Publisher  G. Sully and company|Language English|Pages 254,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Boy's book of turtles and lizards,Percy A. Morris,juvenile_literature,First published in 1959,/works/OL7142206W,/authors/OL2032417A/Percy_A._Morris,/images/icons/avatar_book-sm.png,Publish Date 1959|Publisher  Ronald Press Co.|Language English|Pages 229,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Who was Julius Caesar?,Aidan Warlow,juvenile_literature,First published in 1997,/works/OL7160177W?edition=ia%3Awhowasjuliuscaes0000warl,/authors/OL2042880A/Aidan_Warlow,//covers.openlibrary.org/b/olid/OL22550630M-M.jpg,Publish Date 1997|Publisher  Macdonald Young|Language English|Pages 45,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Heroes of Jewish history,Mordecai Henry Lewittes,juvenile_literature,First published in 1952,/works/OL7169212W,/authors/OL2047855A/Mordecai_Henry_Lewittes,/images/icons/avatar_book-sm.png,Publish Date 1952|Publisher  Hebrew Pub. Co.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
David at the show,Alan Farrelly,juvenile_literature,First published in 1968,/works/OL7212620W,/authors/OL2073232A/Alan_Farrelly,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Rigby|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Hop, skip and jump",Alan Farrelly,juvenile_literature,First published in 1968,/works/OL7212621W,/authors/OL2073232A/Alan_Farrelly,/images/icons/avatar_book-sm.png,Publish Date 1968|Publisher  Rigby|Language English|Pages 34,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Harriet Tubman,Gertrude Hecker Winders,juvenile_literature,First published in 1969,/works/OL7212494W,/authors/OL2073156A/Gertrude_Hecker_Winders,/images/icons/avatar_book-sm.png,Publish Date 1969|Publisher  Bobbs-Merrill|Language English|Pages 200,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Essential History Dates,Martin Parsons,juvenile_literature,First published in 1996,/works/OL7014234W?edition=ia%3Aessentialhistory0000pars,/authors/OL1963120A/Martin_Parsons,//covers.openlibrary.org/b/olid/OL10626676M-M.jpg,"Publish Date August 12, 1996|Publisher  Hodder Children's Books|Pages 128",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Fables from incunabula to modern picture books,Library of Congress. Children's Book Sec...,juvenile_literature,First published in 1966,/works/OL7014461W,/authors/OL1963191A/Library_of_Congress._Children's_Book_Section.,/images/icons/avatar_book-sm.png,"Publish Date 1966|Publisher  General Reference and Bibliography Division, Reference Department, Library of Congress|Language English|Pages 85",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The story of chocolate,David P. Butts,juvenile_literature,First published in 1967,/works/OL7004973W?edition=ia%3Astoryofchocolate00butt,/authors/OL1959476A/David_P._Butts,//covers.openlibrary.org/b/olid/OL5539805M-M.jpg,Publish Date 1967|Publisher  Steck-Vaughn Co.|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Flight in a jet,Irma Selz,juvenile_literature,First published in 1967,/works/OL7022896W,/authors/OL1966685A/Irma_Selz,/images/icons/avatar_book-sm.png,Publish Date 1967|Publisher  Grosset & Dunlap|Language English|Pages 60,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Live and help live,Ruth Goddard,juvenile_literature,First published in 1953,/works/OL7090135W,/authors/OL2004533A/Ruth_Goddard,/images/icons/avatar_book-sm.png,Publish Date 1953|Publisher  B. Upshaw|Language English|Pages 306,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The magic of Cookery Isle,Linda Jones-Cowing,juvenile_literature,First published in 1975,/works/OL7090442W,/authors/OL2004826A/Linda_Jones-Cowing,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Six-Sided Nickel|Language English|Pages 77,A guided tour of Cookery Isle where every inhabitant shares their special recipe.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The social sciences,"Harcourt, Brace & World. Center for the ...",juvenile_literature,First published in 1970,/works/OL7090176W,/authors/OL2004561A/Harcourt_Brace_World._Center_for_the_Study_of_Instruction.,/images/icons/avatar_book-sm.png,"Publish Date 1970|Publisher  Harcourt, Brace & World|Language English|Pages 175",A social studies text for elementary grades describes the way people live and work in various countries.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Nature by the month,Andrew A. Wilson,juvenile_literature,First published in 1976,/works/OL7090223W,/authors/OL2004608A/Andrew_A._Wilson,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  Interstate Printers & Publishers|Language English|Pages 80,Discusses the ties between nature and man with instructions for related projects that illustrate this relationship throughout the year.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The new world of computers,"Lewis, Alfred",juvenile_literature,First published in 1965,/works/OL7266941W,/authors/OL2120579A/Lewis_Alfred,/images/icons/avatar_book-sm.png,"Publish Date 1965|Publisher  Dodd, Mead|Language English|Pages 79","Discusses the expanding use of computers to keep records, transact business, and monitor other machines.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
This thirsty world,"Lewis, Alfred",juvenile_literature,First published in 1964,/works/OL7266945W,/authors/OL2120579A/Lewis_Alfred,/images/icons/avatar_book-sm.png,Publish Date 1964|Publisher  McGraw-Hill|Language English|Pages 96,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Legende o junacima stare Grčke,Jevrosima Drašković,juvenile_literature,First published in 1967,/works/OL7283443W,/authors/OL2133051A/Jevrosima_Drašković,/images/icons/avatar_book-sm.png,"Publish Date 1967|Publisher  ""Narodna knjiga,""|Language Serbian|Pages 234",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
We are six,Clara Appell,juvenile_literature,First published in 1959,/works/OL7334925W,/authors/OL2164973A/Clara_Appell,/images/icons/avatar_book-sm.png,Publish Date 1959|Publisher  Golden Press|Language English|Pages 49,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
For ballet beginners,Bruce Morrow,juvenile_literature,First published in 1966,/works/OL7292658W,/authors/OL2138202A/Bruce_Morrow,/images/icons/avatar_book-sm.png,Publish Date 1966|Publisher  Longmans|Language English|Pages 81,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A2621 1/4sy Burg Long Primer Concordance,Oxford University Press,juvenile_literature,First published in 1987,/works/OL7302151W,/authors/OL2142772A/Oxford_University_Press,/images/icons/avatar_book-sm.png,Publish Date February 1987|Publisher  Oxford University Press|Language English|Pages 1520,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wild animal rescue!,Bryan O'Donoghue,juvenile_literature,First published in 1971,/works/OL6453741W,/authors/OL1711728A/Bryan_O'Donoghue,/images/icons/avatar_book-sm.png,"Publish Date 1971|Publisher  Dodd, Mead|Language English|Pages 125",A young boy helps rescue over six thousand animals caught in the waters rising behind a dam on Rhodesia's Zambesi River.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Warriors and fighting men,Keith Ellis,juvenile_literature,First published in 1971,/works/OL6453597W,/authors/OL1711686A/Keith_Ellis,/images/icons/avatar_book-sm.png,Publish Date 1971|Publisher  Wayland Publishers|Language English|Pages 128,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mō okiru kana?,Masako Matsuno,juvenile_literature,First published in 1998,/works/OL6437373W,/authors/OL1706213A/Masako_Matsuno,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Fukuinkan Shoten|Language Japanese|Pages 18,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Let's go to synagogue,Ceil Olivestone,juvenile_literature,First published in 1981,/works/OL6437156W,/authors/OL1706126A/Ceil_Olivestone,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  SBS Pub.|Language English|Pages 24,Depicts the highlights of the synagogue service.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Neat eats,Colin Mier,juvenile_literature,First published in 1981,/works/OL6437405W,/authors/OL1706224A/Colin_Mier,/images/icons/avatar_book-sm.png,Publish Date 1981|Publisher  Crown|Language English|Pages 61,"Thirty illustrated, step-by-step recipes for a variety of dishes including pan pizza, Scandinavian meat balls, cheesecake, fish cakes, and milkshakes.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
La petite fille aux yeux rouges,Gabrielle Grandbois-Paquin,juvenile_literature,First published in 1978,/works/OL6514766W?edition=ia%3Alapetitefilleaux0000gran,/authors/OL1738342A/Gabrielle_Grandbois-Paquin,//covers.openlibrary.org/b/olid/OL4352178M-M.jpg,Publish Date 1978|Publisher  Fides|Language French|Pages 169,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A sense of wonder,Dorothy Edwards Shuttlesworth,juvenile_literature,First published in 1963,/works/OL6555962W?edition=ia%3Asenseofwondersel00shut,/authors/OL1756479A/Dorothy_Edwards_Shuttlesworth,//covers.openlibrary.org/b/olid/OL5884617M-M.jpg,Publish Date 1963|Publisher  Doubleday|Language English|Pages 252,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gerbils and other small pets,Dorothy Edwards Shuttlesworth,juvenile_literature,First published in 1970,/works/OL6555953W?edition=ia%3Agerbilsothersmal0000unse,/authors/OL1756479A/Dorothy_Edwards_Shuttlesworth,//covers.openlibrary.org/b/olid/OL4911815M-M.jpg,Publish Date 1970|Publisher  E. P. Dutton|Language English|Pages 130,"General instructions for raising a gerbil and other pet rodents such as hamsters, squirrels, mice, rats, guinea pigs, and rabbits.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Factory made,Leonard Gottlieb,juvenile_literature,First published in 1978,/works/OL6804386W,/authors/OL1861104A/Leonard_Gottlieb,/images/icons/avatar_book-sm.png,Publish Date 1978|Publisher  Houghton Mifflin|Language English|Pages 112,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Roller skating,Joseph F. Shevelson,juvenile_literature,First published in 1978,/works/OL6812801W?edition=ia%3Arollerskating0000shev,/authors/OL1864445A/Joseph_F._Shevelson,//covers.openlibrary.org/b/olid/OL4743164M-M.jpg,Publish Date 1978|Publisher  Harvey House|Language English|Pages 62,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The Olympics,Jane Duden,juvenile_literature,First published in 1991,/works/OL687352W,/authors/OL54145A/Jane_Duden,/images/icons/avatar_book-sm.png,"Publish Date 1991|Publisher  Crestwood House,              Maxwell Macmillan Canada,              Maxwell Macmillan International|Language English|Pages 48",A collection of facts and trivia about the Olympic Games.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Children's road code,New Zealand. Transport Dept.,juvenile_literature,First published in 1969,/works/OL6753594W,/authors/OL1834381A/New_Zealand._Transport_Dept.,/images/icons/avatar_book-sm.png,"Publish Date 1969|Publisher  A. R. Shearer, Govt. printer|Language English|Pages 28",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cuentos de Grimm (Cuentos famosos),Grimm,juvenile_literature,First published in 1992,/works/OL13232234M,/authors/OL2630271A/Grimm,/images/icons/avatar_book-sm.png,"Publish Date January 1992|Publisher  Ediciones Toray, S.A.|Pages 84",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
